t,x_real,y_real,x_desejado,y_desejado
43.080918073654175,-3.6880013593176604,3.3134677747994936,-3.539558351825046,3.323425808706227
43.13135600090027,-3.6880013593176604,3.3134677747994936,-3.525256933962204,3.3158573536066407
43.18195199966431,-3.6880013593176604,3.3134677747994936,-3.510857970889301,3.3081774745873576
43.23242688179016,-3.6880013593176604,3.3134677747994936,-3.49644128229966,3.300428504160065
43.282958030700684,-3.6880013593176604,3.3134677747994936,-3.4819567298122083,3.2925834323003143
43.33352851867676,-3.6880013593176604,3.3134677747994936,-3.4674094456474647,3.2846446947575747
43.384029388427734,-3.4840809060479807,3.194306104226501,-3.452831246273351,3.2766295329809085
43.43454027175903,-3.4840809060479807,3.194306104226501,-3.438199662229673,3.2685255236575395
43.48553729057312,-3.4840809060479807,3.194306104226501,-3.4233764641634012,3.260255051750666
43.536410093307495,-3.4840809060479807,3.194306104226501,-3.4085389591377244,3.25191622577573
43.586947202682495,-3.4840809060479807,3.194306104226501,-3.393749942841072,3.243544975621239
43.63828992843628,-3.4840809060479807,3.194306104226501,-3.3786751793306946,3.234951096141748
43.689138650894165,-3.4840809060479807,3.194306104226501,-3.363696238961217,3.2263513842773373
43.740004539489746,-3.4840809060479807,3.194306104226501,-3.348663676606838,3.2176607095089036
43.79071831703186,-3.4840809060479807,3.194306104226501,-3.333628152518988,3.20890842247784
43.84114193916321,-3.4840809060479807,3.194306104226501,-3.318631654361929,3.2001195704840986
43.89206671714783,-3.4840809060479807,3.194306104226501,-3.3034389838331286,3.1911557662217747
43.94275641441345,-3.4840809060479807,3.194306104226501,-3.28826985829727,3.182146001623354
43.9935998916626,-3.4840809060479807,3.194306104226501,-3.2730084656381555,3.173021458107307
44.04482412338257,-3.2894661397710334,3.067459337058296,-3.2575863961441742,3.1637401114122747
44.09538984298706,-3.2894661397710334,3.067459337058296,-3.2423173625054105,3.154491077660607
44.145894289016724,-3.2894661397710334,3.067459337058296,-3.227022423997227,3.145167063092059
44.19636869430542,-3.2894661397710334,3.067459337058296,-3.211692680964924,3.1357626319026406
44.247119188308716,-3.2894661397710334,3.067459337058296,-3.1962352795696267,3.1262202161338752
44.2977089881897,-3.2894661397710334,3.067459337058296,-3.180783547435454,3.1166217494536523
44.34916138648987,-3.2894661397710334,3.067459337058296,-3.165024490801816,3.106771384573401
44.40004372596741,-3.2894661397710334,3.067459337058296,-3.1493969910235964,3.0969427559540867
44.45106911659241,-3.2894661397710334,3.067459337058296,-3.133683027957436,3.0869993278957892
44.50279879570007,-3.2894661397710334,3.067459337058296,-3.117709163912788,3.0768296660253873
44.553592681884766,-3.2894661397710334,3.067459337058296,-3.1019825939017345,3.0667569104894836
44.60479998588562,-3.2894661397710334,3.067459337058296,-3.0860866851932567,3.056514967182628
44.65620970726013,-3.2894661397710334,3.067459337058296,-3.070086654688495,3.0461445848418007
44.70694661140442,-3.2894661397710334,3.067459337058296,-3.054255920000641,3.035823642933889
44.75912356376648,-3.072402767476095,2.920017700499434,-3.0379347943325734,3.0251205016303007
44.80961608886719,-3.072402767476095,2.920017700499434,-3.0221013696946417,3.0146768420427295
44.86008024215698,-3.072402767476095,2.920017700499434,-3.006238774566067,3.004154615521115
44.91147565841675,-3.072402767476095,2.920017700499434,-2.9900447965759085,2.9933515844952336
44.963032722473145,-3.072402767476095,2.920017700499434,-2.9737611640622785,2.982426883236626
45.013920307159424,-3.072402767476095,2.920017700499434,-2.957651412470405,2.9715580547508536
45.065340995788574,-3.072402767476095,2.920017700499434,-2.941335454392373,2.960488735454079
45.116360664367676,-3.072402767476095,2.920017700499434,-2.925110011706847,2.949419825712461
45.168339252471924,-3.072402767476095,2.920017700499434,-2.9085424670176807,2.9380550176481424
45.219505310058594,-3.072402767476095,2.920017700499434,-2.8921977652794144,2.9267814103750625
45.27196145057678,-3.072402767476095,2.920017700499434,-2.875404222365213,2.9151346711555366
45.32366967201233,-3.072402767476095,2.920017700499434,-2.8588142118183026,2.9035660787468798
45.37433123588562,-3.072402767476095,2.920017700499434,-2.842525901333662,2.8921471624067183
45.42505598068237,-3.072402767476095,2.920017700499434,-2.8261839141296736,2.8806303792238377
45.47582387924194,-2.8486677913699587,2.755469343937608,-2.809795055388307,2.869020172289937
45.526522397994995,-2.8486677913699587,2.755469343937608,-2.793396136358713,2.8573425031908126
45.5786919593811,-2.8486677913699587,2.755469343937608,-2.7764880163576455,2.8452392420352606
45.63020634651184,-2.8486677913699587,2.755469343937608,-2.7597595002081583,2.833201806694213
45.68144083023071,-2.8486677913699587,2.755469343937608,-2.7430900900467226,2.821145019823081
45.73320150375366,-2.8486677913699587,2.755469343937608,-2.726217772254174,2.8088787542162006
45.783976793289185,-2.8486677913699587,2.755469343937608,-2.709636160923772,2.796762534992615
45.83514642715454,-2.8486677913699587,2.755469343937608,-2.6928956829383908,2.78446876191016
45.88573884963989,-2.8486677913699587,2.755469343937608,-2.676314811083607,2.772231481274077
45.93736243247986,-2.8486677913699587,2.755469343937608,-2.6593665069496604,2.759660735708245
45.98799228668213,-2.8486677913699587,2.755469343937608,-2.6427159857967264,2.747249695236641
46.03884673118591,-2.8486677913699587,2.755469343937608,-2.6259636940609683,2.734701768363032
46.089961528778076,-2.8486677913699587,2.755469343937608,-2.609097918614224,2.7220071481732835
46.1404983997345,-2.8486677913699587,2.755469343937608,-2.5923959758608635,2.709374982021521
46.19113492965698,-2.6182000283655578,2.5728295815798226,-2.575634770521052,2.6966372422283342
46.24189782142639,-2.6182000283655578,2.5728295815798226,-2.558805747805875,2.6837868654418386
46.29258394241333,-2.6182000283655578,2.5728295815798226,-2.5419766733263796,2.6708753520753583
46.34321165084839,-2.6182000283655578,2.5728295815798226,-2.525142013335464,2.6578985464606966
46.39395833015442,-2.6182000283655578,2.5728295815798226,-2.5082432007927515,2.6448110396434066
46.445026874542236,-2.6182000283655578,2.5728295815798226,-2.4912128173294836,2.6315596643255486
46.49565887451172,-2.6182000283655578,2.5728295815798226,-2.474304322942097,2.6183416930820176
46.54631280899048,-2.6182000283655578,2.5728295815798226,-2.4573653607986614,2.605038623797925
46.59677767753601,-2.6182000283655578,2.5728295815798226,-2.440467061846417,2.5917064719450598
46.64728331565857,-2.6182000283655578,2.5728295815798226,-2.4235330206243018,2.5782850757106837
46.698490858078,-2.6182000283655578,2.5728295815798226,-2.4063415432760564,2.5645972240155777
46.749502420425415,-2.6182000283655578,2.5728295815798226,-2.3891942110903313,2.550881958685456
46.800153493881226,-2.6182000283655578,2.5728295815798226,-2.3721471407310784,2.537185033917585
46.85072350502014,-2.6182000283655578,2.5728295815798226,-2.3551070215248613,2.5234321353583593
46.90113925933838,-2.382251667039232,2.3740591743081088,-2.3380991144307948,2.509643933639155
46.95199513435364,-2.382251667039232,2.3740591743081088,-2.3209231972934488,2.4956574408350805
47.00242471694946,-2.382251667039232,2.3740591743081088,-2.3038723391856366,2.4817111351857895
47.055091381073,-2.382251667039232,2.3740591743081088,-2.2860454815633,2.467064502498283
47.10574984550476,-2.382251667039232,2.3740591743081088,-2.2688799345453528,2.452897869578705
47.15645098686218,-2.382251667039232,2.3740591743081088,-2.251682294581455,2.4386424873410237
47.206881523132324,-2.382251667039232,2.3740591743081088,-2.234559400936897,2.424387192882937
47.25763130187988,-2.382251667039232,2.3740591743081088,-2.2173114152327895,2.409965382869574
47.30819249153137,-2.382251667039232,2.3740591743081088,-2.200111324392057,2.395521317260771
47.358871936798096,-2.382251667039232,2.3740591743081088,-2.1828552381389192,2.3809677410336976
47.4092583656311,-2.382251667039232,2.3740591743081088,-2.1656837286890527,2.366423394302538
47.45974826812744,-2.382251667039232,2.3740591743081088,-2.148462213906476,2.3517744968939334
47.51053214073181,-2.382251667039232,2.3740591743081088,-2.1311260023402427,2.336965146544033
47.561274766922,-2.382251667039232,2.3740591743081088,-2.1137898806815096,2.3220927905866064
47.6127815246582,-2.1408067197687255,2.1562615040177673,-2.096178866679818,2.3069200306548074
47.66337609291077,-2.1408067197687255,2.1562615040177673,-2.078866645864758,2.2919412637239875
47.71374154090881,-2.1408067197687255,2.1562615040177673,-2.061620385521623,2.2769570393836833
47.76485347747803,-2.1408067197687255,2.1562615040177673,-2.0441062860704404,2.261676235629472
47.81641459465027,-2.1408067197687255,2.1562615040177673,-2.0264262678516025,2.2461853847161737
47.867177963256836,-2.1408067197687255,2.1562615040177673,-2.009008484734111,2.23086014791133
47.917839765548706,-2.1408067197687255,2.1562615040177673,-1.9916148250946126,2.215492583625835
47.968385457992554,-2.1408067197687255,2.1562615040177673,-1.974250806762492,2.2000878436933853
48.01870012283325,-2.1408067197687255,2.1562615040177673,-1.9569564629787446,2.1846819653628913
48.0697283744812,-2.1408067197687255,2.1562615040177673,-1.9394074270854365,2.1689849607117644
48.1209716796875,-2.1408067197687255,2.1562615040177673,-1.9217753584528918,2.1531484801452225
48.17164349555969,-2.1408067197687255,2.1562615040177673,-1.9043314509135183,2.1374166468831186
48.22224545478821,-2.1408067197687255,2.1562615040177673,-1.8869036331305735,2.1216353673026402
48.273078203201294,-1.9208206030339938,1.948427700250475,-1.869388779327694,2.105710824755069
48.32356810569763,-1.9208206030339938,1.948427700250475,-1.8519850184193771,2.089823244549941
48.374154567718506,-1.9208206030339938,1.948427700250475,-1.834541392260628,2.073835162151215
48.424647092819214,-1.9208206030339938,1.948427700250475,-1.8171240391122425,2.057807067659988
48.47549366950989,-1.9208206030339938,1.948427700250475,-1.7995788336078302,2.0415965080165477
48.525928020477295,-1.9208206030339938,1.948427700250475,-1.782170648947599,2.0254481957474413
48.57663655281067,-1.9208206030339938,1.948427700250475,-1.7646630352203208,2.0091429347311243
48.627273082733154,-1.9208206030339938,1.948427700250475,-1.747175938773738,1.9927919248194899
48.678019762039185,-1.9208206030339938,1.948427700250475,-1.729646902734154,1.976336571796398
48.7286274433136,-1.9208206030339938,1.948427700250475,-1.7121624427060596,1.9598580271530823
48.781588077545166,-1.9208206030339938,1.948427700250475,-1.6938618743620104,1.9425406626208557
48.833136558532715,-1.9208206030339938,1.948427700250475,-1.6760466294842795,1.925614009852066
48.88552141189575,-1.9208206030339938,1.948427700250475,-1.6579401508306648,1.9083412649510372
48.93611812591553,-1.9208206030339938,1.948427700250475,-1.6404501064168857,1.891590054721548
48.98663306236267,-1.6996425999970526,1.7235989100202154,-1.6229871894524093,1.874799513600899
49.03704881668091,-1.6996425999970526,1.7235989100202154,-1.605557865983802,1.8579760954757314
49.08757925033569,-1.6996425999970526,1.7235989100202154,-1.5880886447881735,1.8410487207307715
49.13814067840576,-1.6996425999970526,1.7235989100202154,-1.5706089000945473,1.824045456796381
49.190088510513306,-1.6996425999970526,1.7235989100202154,-1.5526505239513126,1.8065080505269282
49.24143671989441,-1.6996425999970526,1.7235989100202154,-1.5349005680681111,1.7891057729757782
49.291855573654175,-1.6996425999970526,1.7235989100202154,-1.5174734142628932,1.7719536849759268
49.34238290786743,-1.6996425999970526,1.7235989100202154,-1.500010742429807,1.7547006281215045
49.39297413825989,-1.6996425999970526,1.7235989100202154,-1.4825284129134324,1.7373618262218764
49.44370985031128,-1.6996425999970526,1.7235989100202154,-1.4649990375422808,1.7199095977879562
49.49445939064026,-1.6996425999970526,1.7235989100202154,-1.4474682158352326,1.702388921644625
49.545087575912476,-1.6996425999970526,1.7235989100202154,-1.429983077395835,1.6848470069691226
49.595730781555176,-1.6996425999970526,1.7235989100202154,-1.4124969526949749,1.667237138529984
49.64646291732788,-1.6996425999970526,1.7235989100202154,-1.394984777000074,1.6495337636526046
49.69690775871277,-1.4653624120128557,1.4796167718154927,-1.3775768289857862,1.6318688750908983
49.747387170791626,-1.4653624120128557,1.4796167718154927,-1.3601624340572906,1.6141305659924217
49.797855615615845,-1.4653624120128557,1.4796167718154927,-1.342757739695319,1.5963351373260808
49.84836673736572,-1.4653624120128557,1.4796167718154927,-1.3253446855125102,1.5784639609422575
49.898841857910156,-1.4653624120128557,1.4796167718154927,-1.3079508289349495,1.5605452078713298
49.9493088722229,-1.4653624120128557,1.4796167718154927,-1.2905669802863429,1.542569402285359
49.99985671043396,-1.4653624120128557,1.4796167718154927,-1.273162954580986,1.524505089310722
50.051859617233276,-1.4653624120128557,1.4796167718154927,-1.2552663962876904,1.5058587775094998
50.10272216796875,-1.4653624120128557,1.4796167718154927,-1.2377710322242095,1.48756089631341
50.153313636779785,-1.4653624120128557,1.4796167718154927,-1.2203779309032599,1.4693015887428067
50.20389175415039,-1.4653624120128557,1.4796167718154927,-1.2029988414088422,1.4509886924673219
50.25448441505432,-1.4653624120128557,1.4796167718154927,-1.1856246092072973,1.4326124670508058
50.305137157440186,-1.4653624120128557,1.4796167718154927,-1.1682400480054058,1.4141566080180037
50.35616612434387,-1.4653624120128557,1.4796167718154927,-1.1507372233974218,1.3955055479555911
50.40731120109558,-1.2203135518670656,1.212537375336529,-1.1332059512309007,1.3767538933107524
50.45843529701233,-1.2203135518670656,1.212537375336529,-1.1156936948431606,1.3579521249786477
50.509047985076904,-1.2203135518670656,1.212537375336529,-1.098368694571621,1.3392818816453742
50.55949282646179,-1.2203135518670656,1.212537375336529,-1.0811135294999725,1.3206179363670336
50.61033868789673,-1.2203135518670656,1.212537375336529,-1.0637341261250068,1.301749806430453
50.66133713722229,-1.2203135518670656,1.212537375336529,-1.0463160425563824,1.2827691507307943
50.71218800544739,-1.2203135518670656,1.212537375336529,-1.0289622307595168,1.2637880631205416
50.76297569274902,-1.2203135518670656,1.212537375336529,-1.0116442287603657,1.2447757686991554
50.8134651184082,-1.2203135518670656,1.212537375336529,-0.9944424654633544,1.2258212353530207
50.863892555236816,-1.2203135518670656,1.212537375336529,-0.9772767040988994,1.206836719518836
50.91431522369385,-1.2203135518670656,1.212537375336529,-0.9601278515115752,1.1878011665582076
50.96462893486023,-1.2203135518670656,1.212537375336529,-0.9430317026232715,1.1687544700056176
51.01504135131836,-1.2203135518670656,1.212537375336529,-0.9259181022525387,1.1496184172791821
51.06545948982239,-1.2203135518670656,1.212537375336529,-0.9088190765781268,1.1304285283466806
51.11605978012085,-0.9797500557357293,0.9258548287798276,-0.8916752958957446,1.111117752917273
51.16656303405762,-0.9797500557357293,0.9258548287798276,-0.8745818061188033,1.0917929006310132
51.21766185760498,-0.9797500557357293,0.9258548287798276,-0.8573048639861334,1.0721885915116132
51.26901054382324,-0.9797500557357293,0.9258548287798276,-0.8399622334983026,1.0524365846821837
51.32008504867554,-0.9797500557357293,0.9258548287798276,-0.8227313174588446,1.0327389102534394
51.37102913856506,-0.9797500557357293,0.9258548287798276,-0.8055638068998472,1.0130411399668195
51.4215452671051,-0.9797500557357293,0.9258548287798276,-0.7885600639325807,0.9934595520684169
51.47232913970947,-0.9797500557357293,0.9258548287798276,-0.7714862313364277,0.9737251116787051
51.52363109588623,-0.9797500557357293,0.9258548287798276,-0.7542590282116226,0.9537398110760571
51.57447838783264,-0.9797500557357293,0.9258548287798276,-0.7372055559656836,0.9338829205208485
51.62564420700073,-0.9797500557357293,0.9258548287798276,-0.7200668283233043,0.9138531099735026
51.67629814147949,-0.9797500557357293,0.9258548287798276,-0.7031212898243107,0.893976149982965
51.72698760032654,-0.9797500557357293,0.9258548287798276,-0.6861859116187685,0.8740383184411324
51.77784752845764,-0.9797500557357293,0.9258548287798276,-0.6692161482178132,0.8539866691209137
51.828638553619385,-0.7552199061284035,0.6520166743178543,-0.6522923396160847,0.8339158553242616
51.881654262542725,-0.7552199061284035,0.6520166743178543,-0.634652171134646,0.8129169974457686
51.93216276168823,-0.7552199061284035,0.6520166743178543,-0.6178703229838343,0.7928651613188824
51.98271727561951,-0.7552199061284035,0.6520166743178543,-0.6010971203340243,0.7727504841316444
52.03320002555847,-0.7552199061284035,0.6520166743178543,-0.5843720145457985,0.7526202812032108
52.08371829986572,-0.7552199061284035,0.6520166743178543,-0.5676598259036609,0.7324322393629994
52.134358644485474,-0.7552199061284035,0.6520166743178543,-0.5509324313569586,0.7121519931621263
52.184885025024414,-0.7552199061284035,0.6520166743178543,-0.5342681932887077,0.6918744834806643
52.23544096946716,-0.7552199061284035,0.6520166743178543,-0.5176200992493958,0.6715426430733631
52.285964012145996,-0.7552199061284035,0.6520166743178543,-0.5010091036422164,0.651182025194442
52.33840203285217,-0.7552199061284035,0.6520166743178543,-0.4837966803006313,0.630005723281879
52.389389753341675,-0.7552199061284035,0.6520166743178543,-0.46708823541689126,0.6093726231087615
52.44012093544006,-0.7552199061284035,0.6520166743178543,-0.4504915789098147,0.5888022108364463
52.49117565155029,-0.7552199061284035,0.6520166743178543,-0.4338173872304929,0.5680596423611004
52.54193139076233,-0.5306321747318986,0.3673966165437221,-0.4172693769229876,0.5473982453448307
52.59267210960388,-0.5306321747318986,0.3673966165437221,-0.4007550893183205,0.526703244431109
52.64354968070984,-0.5306321747318986,0.3673966165437221,-0.3842255837886359,0.5059129993853273
52.6942195892334,-0.5306321747318986,0.3673966165437221,-0.36779310904615325,0.48516881694484093
52.745044231414795,-0.5306321747318986,0.3673966165437221,-0.3513404730527112,0.46432284066990204
52.79630136489868,-0.5306321747318986,0.3673966165437221,-0.3347786698803952,0.44326093455453597
52.84980607032776,-0.5306321747318986,0.3673966165437221,-0.31752410196392455,0.4212346974674206
52.900784492492676,-0.5306321747318986,0.3673966165437221,-0.30111641382742915,0.40021017067648
52.95157337188721,-0.5306321747318986,0.3673966165437221,-0.28480134766978304,0.37922712861494334
53.00230860710144,-0.5306321747318986,0.3673966165437221,-0.2685353952690095,0.3582301429827994
53.05300998687744,-0.5306321747318986,0.3673966165437221,-0.252312500915548,0.3372115712618735
53.103562116622925,-0.5306321747318986,0.3673966165437221,-0.23616978044943915,0.31621989585616905
53.154083490371704,-0.5306321747318986,0.3673966165437221,-0.22006958690622014,0.2952065508535724
53.206031799316406,-0.5306321747318986,0.3673966165437221,-0.20354913206790126,0.27356427430594277
53.25768995285034,-0.3102624580814467,0.06515164612277999,-0.18715599997740817,0.2520077439705466
53.30832290649414,-0.3102624580814467,0.06515164612277999,-0.17112249146168512,0.23084548956996742
53.35876679420471,-0.3102624580814467,0.06515164612277999,-0.15518296777950802,0.2097297053105911
53.409180879592896,-0.3102624580814467,0.06515164612277999,-0.13928723726566616,0.18859439063443761
53.45965075492859,-0.3102624580814467,0.06515164612277999,-0.12340869276001065,0.16740409435585946
53.510366916656494,-0.3102624580814467,0.06515164612277999,-0.10748806988656634,0.1460790128787921
53.56114411354065,-0.3102624580814467,0.06515164612277999,-0.09158420083327368,0.12469722163882291
53.61221885681152,-0.3102624580814467,0.06515164612277999,-0.07562374930049565,0.10315927270293956
53.66260004043579,-0.3102624580814467,0.06515164612277999,-0.05991635508073401,0.08188393408598338
53.713284730911255,-0.3102624580814467,0.06515164612277999,-0.044151090327999576,0.060450971924193686
53.76536798477173,-0.3102624580814467,0.06515164612277999,-0.027989579415636623,0.03839631585725156
53.815887212753296,-0.3102624580814467,0.06515164612277999,-0.012351288509299785,0.01697509756031157
53.866655111312866,-0.3102624580814467,0.06515164612277999,0.00332603010247956,-0.004579704473142376
53.91722750663757,-0.3102624580814467,0.06515164612277999,0.018904810598069588,-0.026079077043423826
53.96793723106384,-0.10969788295051872,-0.22287696666398918,0.03448730425570812,-0.047663991637208136
54.018681049346924,-0.10969788295051872,-0.22287696666398918,0.050041249825407697,-0.06929016632809581
54.06921577453613,-0.10969788295051872,-0.22287696666398918,0.06549196868419305,-0.09085334546428658
54.119863748550415,-0.10969788295051872,-0.22287696666398918,0.08093778893925352,-0.1124905213918006
54.17043876647949,-0.10969788295051872,-0.22287696666398918,0.09632154237378421,-0.13412169990200518
54.220969438552856,-0.10969788295051872,-0.22287696666398918,0.11165173707419074,-0.1557585533511432
54.27154302597046,-0.10969788295051872,-0.22287696666398918,0.1269545169343833,-0.1774379672098565
54.32219743728638,-0.10969788295051872,-0.22287696666398918,0.14224087304173239,-0.19917579986564937
54.37294292449951,-0.10969788295051872,-0.22287696666398918,0.1575133599938927,-0.22097608785513234
54.42359924316406,-0.10969788295051872,-0.22287696666398918,0.17271739972965694,-0.24276091482170314
54.474517822265625,-0.10969788295051872,-0.22287696666398918,0.1879579268288616,-0.2646810408227389
54.52541899681091,-0.10969788295051872,-0.22287696666398918,0.20315060001973162,-0.28661574205751617
54.5765175819397,-0.10969788295051872,-0.22287696666398918,0.21835897896785594,-0.3086572078813501
54.6271858215332,-0.10969788295051872,-0.22287696666398918,0.2333961958216899,-0.33053401414332306
54.677796840667725,0.09607603178667921,-0.5297183230008985,0.24837328599255848,-0.3524064717584161
54.72837424278259,0.09607603178667921,-0.5297183230008985,0.2632970331359985,-0.3742842385493952
54.779213190078735,0.09607603178667921,-0.5297183230008985,0.2782539178775383,-0.3962946310568489
54.829943895339966,0.09607603178667921,-0.5297183230008985,0.29313463244536697,-0.4182771463014361
54.880624771118164,0.09607603178667921,-0.5297183230008985,0.3079562035033727,-0.44025651262512566
54.93123912811279,0.09607603178667921,-0.5297183230008985,0.32271359209516515,-0.4622249355734471
54.98177218437195,0.09607603178667921,-0.5297183230008985,0.3374023757584874,-0.48417542900547383
55.03243851661682,0.09607603178667921,-0.5297183230008985,0.3520845500606802,-0.506200733066106
55.08294320106506,0.09607603178667921,-0.5297183230008985,0.3666743849966734,-0.528172133366553
55.13337445259094,0.09607603178667921,-0.5297183230008985,0.3811973799909727,-0.5501274007869104
55.18401575088501,0.09607603178667921,-0.5297183230008985,0.3957346834355886,-0.5721895175059728
55.234559774398804,0.09607603178667921,-0.5297183230008985,0.4101976205885314,-0.5942241532201626
55.28507208824158,0.09607603178667921,-0.5297183230008985,0.42460483297244345,-0.6162593381694352
55.335514545440674,0.2787783149597253,-0.8222125383350338,0.4389452864003176,-0.6382778932305486
55.38626527786255,0.2787783149597253,-0.8222125383350338,0.4533258529925672,-0.6604444739973911
55.436731576919556,0.2787783149597253,-0.8222125383350338,0.46757825911053974,-0.6824997120836369
55.48719596862793,0.2787783149597253,-0.8222125383350338,0.48178240899433744,-0.7045664721681035
55.53762984275818,0.2787783149597253,-0.8222125383350338,0.4959300087980778,-0.7266317348078324
55.58814740180969,0.2787783149597253,-0.8222125383350338,0.5100527325979929,-0.7487449843251219
55.63867235183716,0.2787783149597253,-0.8222125383350338,0.5241288362998544,-0.7708723545835616
55.689497232437134,0.2787783149597253,-0.8222125383350338,0.5382390894975626,-0.7931415556561843
55.740626096725464,0.2787783149597253,-0.8222125383350338,0.5523834454351118,-0.8155540348921897
55.79126024246216,0.2787783149597253,-0.8222125383350338,0.5663409471224372,-0.8377591116990852
55.84183073043823,0.2787783149597253,-0.8222125383350338,0.5802309639511929,-0.8599451598191681
55.89239811897278,0.2787783149597253,-0.8222125383350338,0.5940699516747783,-0.8821382237645987
55.94401741027832,0.2787783149597253,-0.8222125383350338,0.6081447801951123,-0.9048010606058683
55.99502348899841,0.2787783149597253,-0.8222125383350338,0.6220004843223124,-0.9272022007616958
56.045599699020386,0.4603910959447789,-1.131738641130904,0.6356881795047773,-0.9494214216680601
56.09627938270569,0.4603910959447789,-1.131738641130904,0.6493524317144561,-0.9716924540088321
56.14713716506958,0.4603910959447789,-1.131738641130904,0.6630126616147605,-0.9940476295728577
56.19930124282837,0.4603910959447789,-1.131738641130904,0.6769693175322975,-1.016982578938201
56.250147581100464,0.4603910959447789,-1.131738641130904,0.6905200754596956,-1.0393430628505118
56.300588846206665,0.4603910959447789,-1.131738641130904,0.7039105925844433,-1.0615296775454328
56.35108399391174,0.4603910959447789,-1.131738641130904,0.7172629936147108,-1.083743740978107
56.401893615722656,0.4603910959447789,-1.131738641130904,0.7306453524563703,-1.1060994200230443
56.452590227127075,0.4603910959447789,-1.131738641130904,0.7439445030165825,-1.1284081294773531
56.50316286087036,0.4603910959447789,-1.131738641130904,0.757157687875885,-1.1506645095427046
56.55379557609558,0.4603910959447789,-1.131738641130904,0.770332845092796,-1.1729490434909529
56.60438370704651,0.4603910959447789,-1.131738641130904,0.7834424645538336,-1.1952151521258416
56.655062437057495,0.4603910959447789,-1.131738641130904,0.7965212554680807,-1.2175218209983927
56.70697498321533,0.4603910959447789,-1.131738641130904,0.8098618453754192,-1.2403717329160395
56.757643699645996,0.6386559361119788,-1.43546376702878,0.82282728960831,-1.2626737945970863
56.80858826637268,0.6386559361119788,-1.43546376702878,0.8358077928213974,-1.2850963826427204
56.85938882827759,0.6386559361119788,-1.43546376702878,0.8486959179611384,-1.3074541762816838
56.91021227836609,0.6386559361119788,-1.43546376702878,0.8615339630217418,-1.3298201076101825
56.96146106719971,0.6386559361119788,-1.43546376702878,0.8744226024240931,-1.3523707255363455
57.012152910232544,0.6386559361119788,-1.43546376702878,0.8871147800017156,-1.3746732865682403
57.063149213790894,0.6386559361119788,-1.43546376702878,0.8998263578628967,-1.3971062717567215
57.114118337631226,0.6386559361119788,-1.43546376702878,0.9124739704357747,-1.4195232364725217
57.164761543273926,0.6386559361119788,-1.43546376702878,0.9249838498552287,-1.44179230917506
57.215508699417114,0.6386559361119788,-1.43546376702878,0.9374623272454958,-1.4641020201452282
57.2686653137207,0.6386559361119788,-1.43546376702878,0.9504717596730217,-1.4874649745950377
57.31948280334473,0.6386559361119788,-1.43546376702878,0.9628496340386394,-1.5097935563239258
57.370879888534546,0.6386559361119788,-1.43546376702878,0.9753097032775484,-1.5323699951329628
57.42235541343689,0.6386559361119788,-1.43546376702878,0.9877291091122178,-1.5549734798637918
57.473071813583374,0.7980229740173584,-1.727188095068244,0.9999067303231555,-1.5772358397176092
57.52419686317444,0.7980229740173584,-1.727188095068244,1.0121233511662275,-1.5996692242056003
57.5747184753418,0.7980229740173584,-1.727188095068244,1.0241372508187199,-1.6218290584999884
57.62520360946655,0.7980229740173584,-1.727188095068244,1.0360841500671483,-1.64396366882594
57.675928354263306,0.7980229740173584,-1.727188095068244,1.0480288216309255,-1.6661935247612552
57.727091550827026,0.7980229740173584,-1.727188095068244,1.060016691744579,-1.6886050369976773
57.7802038192749,0.7980229740173584,-1.727188095068244,1.0723972200025522,-1.7118585960462176
57.831273317337036,0.7980229740173584,-1.727188095068244,1.0842398567418314,-1.7342059734745265
57.88291382789612,0.7980229740173584,-1.727188095068244,1.096153166232145,-1.7567908824947356
57.93610906600952,0.7980229740173584,-1.727188095068244,1.108360009190683,-1.7800421946800098
57.98708915710449,0.7980229740173584,-1.727188095068244,1.1199962964493222,-1.8023118150637023
58.03787684440613,0.7980229740173584,-1.727188095068244,1.1315278949002012,-1.8244837456489709
58.0894775390625,0.7980229740173584,-1.727188095068244,1.1431817690927177,-1.8469961139793436
58.140169620513916,0.7980229740173584,-1.727188095068244,1.1545690746851787,-1.8690973173507641
58.19126057624817,0.9389127183218564,-2.02339751786773,1.1659842541068945,-1.8913570924568348
58.24253535270691,0.9389127183218564,-2.02339751786773,1.177378007821623,-1.913680939625062
58.29398560523987,0.9389127183218564,-2.02339751786773,1.1887476316710448,-1.9360645104670708
58.34488224983215,0.9389127183218564,-2.02339751786773,1.199932517663409,-1.95819026014268
58.39564371109009,0.9389127183218564,-2.02339751786773,1.2110256985819035,-1.980239898156129
58.447019815444946,0.9389127183218564,-2.02339751786773,1.2221899735784494,-2.0025383456071784
58.49827766418457,0.9389127183218564,-2.02339751786773,1.2332649810503487,-2.0247667006496837
58.55048871040344,0.9389127183218564,-2.02339751786773,1.244480475759875,-2.047388583375936
58.601146936416626,0.9389127183218564,-2.02339751786773,1.2552990816046043,-2.0693179914623503
58.65239429473877,0.9389127183218564,-2.02339751786773,1.2661798656381598,-2.0914821729997817
58.7034227848053,0.9389127183218564,-2.02339751786773,1.2769504130395632,-2.1135309163676492
58.754499197006226,0.9389127183218564,-2.02339751786773,1.2876671862126448,-2.135579065109188
58.805235624313354,0.9389127183218564,-2.02339751786773,1.2982491771354616,-2.1574588232883953
