t,x_real,y_real,x_desejado,y_desejado
12.540661811828613,3.105348819639499,-0.6907202622302727,2.6703395391023834,-0.595630308832237
12.591295003890991,3.105348819639499,-0.6907202622302727,2.6466986925466673,-0.5928194768829824
12.641930341720581,2.82931504246246,-0.6733996230896184,2.6230119970004084,-0.5899554166020637
12.69234299659729,2.82931504246246,-0.6733996230896184,2.5993854537773458,-0.5870511664911664
12.742858648300171,2.82931504246246,-0.6733996230896184,2.575667122652562,-0.5840881293639311
12.793761730194092,2.82931504246246,-0.6733996230896184,2.551723365314994,-0.5810488283853221
12.844510316848755,2.82931504246246,-0.6733996230896184,2.527809340805136,-0.5779652337369607
12.896240472793579,2.82931504246246,-0.6733996230896184,2.503389218522384,-0.5747669816631618
12.948478937149048,2.82931504246246,-0.6733996230896184,2.47868510323371,-0.5714809232919578
12.998846530914307,2.82931504246246,-0.6733996230896184,2.454824397310171,-0.5682588902882828
13.050138711929321,2.82931504246246,-0.6733996230896184,2.430484532845747,-0.5649235568478819
13.100897312164307,2.82931504246246,-0.6733996230896184,2.4063575438737286,-0.5615691137785417
13.15128755569458,2.82931504246246,-0.6733996230896184,2.382366511719927,-0.5581860630487014
13.201756954193115,2.82931504246246,-0.6733996230896184,2.3582992543049137,-0.5547448104104742
13.252277135848999,2.82931504246246,-0.6733996230896184,2.3341696971195307,-0.5512470827981963
13.30387806892395,2.5272581863850476,-0.6443044208035477,2.309485183661141,-0.5476197757692427
13.354954957962036,2.5272581863850476,-0.6443044208035477,2.2850133461874873,-0.5439748135777633
13.405598640441895,2.5272581863850476,-0.6443044208035477,2.260712285964649,-0.5403072416020023
13.45610785484314,2.5272581863850476,-0.6443044208035477,2.2364398235979057,-0.5365963280346198
13.506912231445312,2.5272581863850476,-0.6443044208035477,2.2119898815786385,-0.5328102609598417
13.557520866394043,2.5272581863850476,-0.6443044208035477,2.1875991602171894,-0.5289854755288528
13.609094142913818,2.5272581863850476,-0.6443044208035477,2.162708187255433,-0.5250330642275753
13.659775257110596,2.5272581863850476,-0.6443044208035477,2.1382136078230127,-0.5210952244184162
13.710498571395874,2.5272581863850476,-0.6443044208035477,2.1136652563058442,-0.517100722349427
13.761320352554321,2.5272581863850476,-0.6443044208035477,2.0890363234066163,-0.5130449215371269
13.812140226364136,2.5272581863850476,-0.6443044208035477,2.0643759204534207,-0.5089356984950228
13.862518310546875,2.5272581863850476,-0.6443044208035477,2.039898478302495,-0.5048093416140755
13.913256883621216,2.5272581863850476,-0.6443044208035477,2.015214824384006,-0.5006002887753178
13.963764667510986,2.5272581863850476,-0.6443044208035477,1.9906130445170604,-0.49635741057549776
14.014564990997314,2.215678719007572,-0.6057347177738153,1.9658387367031451,-0.4920366745645999
14.065215349197388,2.215678719007572,-0.6057347177738153,1.9411081361075977,-0.48767552163076555
14.115793704986572,2.215678719007572,-0.6057347177738153,1.916383929257011,-0.48326761870716517
14.166499614715576,2.215678719007572,-0.6057347177738153,1.8915690810168533,-0.4787955198354785
14.21752405166626,2.215678719007572,-0.6057347177738153,1.8665703264252977,-0.47424171469415644
14.267990350723267,2.215678719007572,-0.6057347177738153,1.8418179347048214,-0.4696848567697818
14.318541526794434,2.215678719007572,-0.6057347177738153,1.8169974644832658,-0.4650676661396349
14.369322776794434,2.215678719007572,-0.6057347177738153,1.7920379406872369,-0.46037642855750294
14.41983437538147,2.215678719007572,-0.6057347177738153,1.7671855752469394,-0.45565741369710056
14.470298290252686,2.215678719007572,-0.6057347177738153,1.7423319549676293,-0.45089042452303296
14.521928787231445,2.215678719007572,-0.6057347177738153,1.7168788041352123,-0.44595904867526137
14.572349071502686,2.215678719007572,-0.6057347177738153,1.6919984506320997,-0.4410904179297481
14.622971773147583,2.215678719007572,-0.6057347177738153,1.6669950970628071,-0.43614975831490455
14.673523902893066,1.876403117479016,-0.5545163496848093,1.6420040487165686,-0.43116356019741797
14.723958492279053,1.876403117479016,-0.5545163496848093,1.6170492106820036,-0.4261368027079815
14.774914979934692,1.876403117479016,-0.5545163496848093,1.5918144966259753,-0.42100518159316636
14.825312376022339,1.876403117479016,-0.5545163496848093,1.5668358217037075,-0.4158776749538089
14.875754117965698,1.876403117479016,-0.5545163496848093,1.5418149811431787,-0.41069374647890067
14.926202297210693,1.876403117479016,-0.5545163496848093,1.5167713079170226,-0.405457275428458
14.976949214935303,1.876403117479016,-0.5545163496848093,1.4915600843156187,-0.40013751398761954
15.027936697006226,1.876403117479016,-0.5545163496848093,1.4662104778989744,-0.394739792309839
15.078705310821533,1.876403117479016,-0.5545163496848093,1.440951467392004,-0.3893127832139207
15.129139423370361,1.876403117479016,-0.5545163496848093,1.4158414463328204,-0.38386977294457214
15.179694175720215,1.876403117479016,-0.5545163496848093,1.3906544851360725,-0.3783620423919931
15.23044466972351,1.876403117479016,-0.5545163496848093,1.3653535767269864,-0.372780997908591
15.281063795089722,1.876403117479016,-0.5545163496848093,1.3401023338388383,-0.36716258946388125
15.33173942565918,1.876403117479016,-0.5545163496848093,1.3148076399226132,-0.3614861576988164
15.382617950439453,1.513335222840823,-0.48748473596710773,1.2893968808448133,-0.3557349880051275
15.433030605316162,1.513335222840823,-0.48748473596710773,1.2642047442275546,-0.3499851599682753
15.483716249465942,1.513335222840823,-0.48748473596710773,1.2388626570895147,-0.34415278172703934
15.534754276275635,1.513335222840823,-0.48748473596710773,1.2133312487813797,-0.3382278504197562
15.585173606872559,1.513335222840823,-0.48748473596710773,1.1880969648757742,-0.33232359126175215
15.635728359222412,1.513335222840823,-0.48748473596710773,1.1627831220732154,-0.3263525192244954
15.68620777130127,1.513335222840823,-0.48748473596710773,1.1374957960837824,-0.320339528248923
15.736661672592163,1.513335222840823,-0.48748473596710773,1.1122106217314398,-0.31427892827606785
15.78739309310913,1.513335222840823,-0.48748473596710773,1.0867762227518065,-0.3081340348564314
15.838132858276367,1.513335222840823,-0.48748473596710773,1.0613280359574844,-0.3019371194387581
15.889858722686768,1.513335222840823,-0.48748473596710773,1.035375983570796,-0.29556736248644055
15.940373420715332,1.513335222840823,-0.48748473596710773,1.0100231211719604,-0.2892957892188246
15.991243600845337,1.513335222840823,-0.48748473596710773,0.9844839537242671,-0.28292929317816506
16.042701721191406,1.1664693934191603,-0.41279694599160377,0.9586421432607675,-0.2764374713819415
16.093265295028687,1.1664693934191603,-0.41279694599160377,0.9332428234566823,-0.27000792047650624
16.14400887489319,1.1664693934191603,-0.41279694599160377,0.907746935951449,-0.26350518396869527
16.194530963897705,1.1664693934191603,-0.41279694599160377,0.8823567852862026,-0.256980886496188
16.245094299316406,1.1664693934191603,-0.41279694599160377,0.8569409271337842,-0.2504014794140743
16.295852422714233,1.1664693934191603,-0.41279694599160377,0.8314227177972333,-0.24374675059693063
16.346278429031372,1.1664693934191603,-0.41279694599160377,0.8060676367589672,-0.2370861003705791
16.39664912223816,1.1664693934191603,-0.41279694599160377,0.7807371072054837,-0.23038365383385617
16.447185039520264,1.1664693934191603,-0.41279694599160377,0.755320776569034,-0.22361002541630137
16.497891187667847,1.1664693934191603,-0.41279694599160377,0.7298166667111778,-0.21676417682930138
16.548575162887573,1.1664693934191603,-0.41279694599160377,0.7043221117363279,-0.20987199387068056
16.59936761856079,1.1664693934191603,-0.41279694599160377,0.6787719586373859,-0.20291571208661363
16.649749517440796,1.1664693934191603,-0.41279694599160377,0.6534278714896725,-0.1959669839819047
16.700162649154663,0.8594023826102518,-0.3388355472696112,0.6280681781524395,-0.18896555633237622
16.750702381134033,0.8594023826102518,-0.3388355472696112,0.6026454672034394,-0.1818980889844357
16.801307678222656,0.8594023826102518,-0.3388355472696112,0.5771910084690106,-0.17477297504838196
16.854450225830078,0.8594023826102518,-0.3388355472696112,0.5504622592175266,-0.16723855291113576
16.90595316886902,0.8594023826102518,-0.3388355472696112,0.5245606809048434,-0.15988584020730467
16.956579208374023,0.8594023826102518,-0.3388355472696112,0.49910310077372677,-0.15260977610460724
17.00776982307434,0.8594023826102518,-0.3388355472696112,0.47336521532852904,-0.1452037848905241
